road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
81,16813631340,0,0,13:18:54,路口6,上,13:15
81,16813631350,0,0,13:18:55,路口6,上,13:15
81,16813631360,0,0,13:18:56,路口6,上,13:15
81,16813631370,0,0,13:18:57,路口6,上,13:15
81,16813631380,0,0,13:18:58,路口6,上,13:15
81,16813631390,0,0,13:18:59,路口6,上,13:15
81,16813631400,1,0,13:19:00,路口6,上,13:15
81,16813631410,1,0,13:19:01,路口6,上,13:15
81,16813631420,1,0,13:19:02,路口6,上,13:15
81,16813631430,1,0,13:19:03,路口6,上,13:15
81,16813631440,1,0,13:19:04,路口6,上,13:15
81,16813631450,1,0,13:19:05,路口6,上,13:15
81,16813631460,1,1,13:19:06,路口6,上,13:15
81,16813631470,1,1,13:19:07,路口6,上,13:15
81,16813631480,1,1,13:19:08,路口6,上,13:15
81,16813631490,1,1,13:19:09,路口6,上,13:15
81,16813631500,1,1,13:19:10,路口6,上,13:15
81,16813631510,1,1,13:19:11,路口6,上,13:15
81,16813631520,1,1,13:19:12,路口6,上,13:15
81,16813631530,1,1,13:19:13,路口6,上,13:15
81,16813631540,1,1,13:19:14,路口6,上,13:15
81,16813631550,1,1,13:19:15,路口6,上,13:15
81,16813631560,1,1,13:19:16,路口6,上,13:15
81,16813631570,1,1,13:19:17,路口6,上,13:15
81,16813631580,1,1,13:19:18,路口6,上,13:15
81,16813631590,1,1,13:19:19,路口6,上,13:15
81,16813631600,1,1,13:19:20,路口6,上,13:15
81,16813631610,1,1,13:19:21,路口6,上,13:15
81,16813631620,1,1,13:19:22,路口6,上,13:15
81,16813631630,1,1,13:19:23,路口6,上,13:15
81,16813631640,1,1,13:19:24,路口6,上,13:15
81,16813631650,1,1,13:19:25,路口6,上,13:15
81,16813631660,1,1,13:19:26,路口6,上,13:15
81,16813631670,1,1,13:19:27,路口6,上,13:15
81,16813631680,1,1,13:19:28,路口6,上,13:15
81,16813631690,1,1,13:19:29,路口6,上,13:15
81,16813631700,1,1,13:19:30,路口6,上,13:15
81,16813631710,1,1,13:19:31,路口6,上,13:15
81,16813631720,1,1,13:19:32,路口6,上,13:15
81,16813631730,1,1,13:19:33,路口6,上,13:15
81,16813631740,1,1,13:19:34,路口6,上,13:15
81,16813631750,1,1,13:19:35,路口6,上,13:15
81,16813631760,1,1,13:19:36,路口6,上,13:15
81,16813631770,1,1,13:19:37,路口6,上,13:15
81,16813631780,1,1,13:19:38,路口6,上,13:15
81,16813631790,1,1,13:19:39,路口6,上,13:15
81,16813631800,1,1,13:19:40,路口6,上,13:15
81,16813631810,1,1,13:19:41,路口6,上,13:15
81,16813631820,1,1,13:19:42,路口6,上,13:15
81,16813631830,1,1,13:19:43,路口6,上,13:15
81,16813631840,1,1,13:19:44,路口6,上,13:15
81,16813631850,1,1,13:19:45,路口6,上,13:15
81,16813631860,1,1,13:19:46,路口6,上,13:15
81,16813631870,2,1,13:19:47,路口6,上,13:15
81,16813631880,2,1,13:19:48,路口6,上,13:15
81,16813631890,3,1,13:19:49,路口6,上,13:15
81,16813631900,3,0,13:19:50,路口6,上,13:15
81,16813631910,3,1,13:19:51,路口6,上,13:15
81,16813631920,3,1,13:19:52,路口6,上,13:15
81,16813631930,2,1,13:19:53,路口6,上,13:15
81,16813631940,2,1,13:19:54,路口6,上,13:15
81,16813631950,2,1,13:19:55,路口6,上,13:15
81,16813631960,2,1,13:19:56,路口6,上,13:15
81,16813631970,2,1,13:19:57,路口6,上,13:15
81,16813631980,2,1,13:19:58,路口6,上,13:15
81,16813631990,2,1,13:19:59,路口6,上,13:15
81,16813632000,2,1,13:20:00,路口6,上,13:20
81,16813632010,2,1,13:20:01,路口6,上,13:20
81,16813632020,2,1,13:20:02,路口6,上,13:20
81,16813632030,2,2,13:20:03,路口6,上,13:20
81,16813632040,2,2,13:20:04,路口6,上,13:20
81,16813632050,2,2,13:20:05,路口6,上,13:20
81,16813632060,2,2,13:20:06,路口6,上,13:20
81,16813632070,2,2,13:20:07,路口6,上,13:20
81,16813632080,2,2,13:20:08,路口6,上,13:20
81,16813632090,2,2,13:20:09,路口6,上,13:20
81,16813632100,2,2,13:20:10,路口6,上,13:20
81,16813632110,3,2,13:20:11,路口6,上,13:20
81,16813632120,3,2,13:20:12,路口6,上,13:20
81,16813632130,3,2,13:20:13,路口6,上,13:20
81,16813632140,3,1,13:20:14,路口6,上,13:20
81,16813632150,3,1,13:20:15,路口6,上,13:20
81,16813632160,3,1,13:20:16,路口6,上,13:20
81,16813632170,3,1,13:20:17,路口6,上,13:20
81,16813632180,3,0,13:20:18,路口6,上,13:20
81,16813632190,3,0,13:20:19,路口6,上,13:20
81,16813632200,2,0,13:20:20,路口6,上,13:20
81,16813632210,2,0,13:20:21,路口6,上,13:20
81,16813632220,2,0,13:20:22,路口6,上,13:20
81,16813632230,1,0,13:20:23,路口6,上,13:20
81,16813632240,1,0,13:20:24,路口6,上,13:20
81,16813632250,1,0,13:20:25,路口6,上,13:20
81,16813632260,0,0,13:20:26,路口6,上,13:20
81,16813632270,0,0,13:20:27,路口6,上,13:20
81,16813632280,0,0,13:20:28,路口6,上,13:20
81,16813632290,0,0,13:20:29,路口6,上,13:20
81,16813632300,0,0,13:20:30,路口6,上,13:20
81,16813632310,0,0,13:20:31,路口6,上,13:20
81,16813632320,0,0,13:20:32,路口6,上,13:20
81,16813632330,0,0,13:20:33,路口6,上,13:20
81,16813632340,0,0,13:20:34,路口6,上,13:20
81,16813632350,0,0,13:20:35,路口6,上,13:20
81,16813632360,0,0,13:20:36,路口6,上,13:20
81,16813632370,0,0,13:20:37,路口6,上,13:20
81,16813632380,0,0,13:20:38,路口6,上,13:20
81,16813632390,0,0,13:20:39,路口6,上,13:20
81,16813632400,0,0,13:20:40,路口6,上,13:20
81,16813632410,0,0,13:20:41,路口6,上,13:20
81,16813632420,0,0,13:20:42,路口6,上,13:20
81,16813632430,0,0,13:20:43,路口6,上,13:20
81,16813632440,0,0,13:20:44,路口6,上,13:20
81,16813632450,0,0,13:20:45,路口6,上,13:20
81,16813632460,0,0,13:20:46,路口6,上,13:20
81,16813632470,0,0,13:20:47,路口6,上,13:20
81,16813632480,0,0,13:20:48,路口6,上,13:20
81,16813632490,0,0,13:20:49,路口6,上,13:20
81,16813632500,0,0,13:20:50,路口6,上,13:20
81,16813632510,0,0,13:20:51,路口6,上,13:20
81,16813632520,0,0,13:20:52,路口6,上,13:20
81,16813632530,0,0,13:20:53,路口6,上,13:20
81,16813632540,0,0,13:20:54,路口6,上,13:20
81,16813632550,0,0,13:20:55,路口6,上,13:20
81,16813632560,0,0,13:20:56,路口6,上,13:20
81,16813632570,0,0,13:20:57,路口6,上,13:20
81,16813632580,0,0,13:20:58,路口6,上,13:20
81,16813632590,0,0,13:20:59,路口6,上,13:20
81,16813632600,0,0,13:21:00,路口6,上,13:20
81,16813632610,0,0,13:21:01,路口6,上,13:20
81,16813632620,0,0,13:21:02,路口6,上,13:20
81,16813632630,0,0,13:21:03,路口6,上,13:20
81,16813632640,0,0,13:21:04,路口6,上,13:20
81,16813632650,0,0,13:21:05,路口6,上,13:20
81,16813632660,0,0,13:21:06,路口6,上,13:20
81,16813632670,0,0,13:21:07,路口6,上,13:20
81,16813632680,0,0,13:21:08,路口6,上,13:20
81,16813632690,0,0,13:21:09,路口6,上,13:20
81,16813632700,0,0,13:21:10,路口6,上,13:20
81,16813632710,0,0,13:21:11,路口6,上,13:20
81,16813632720,0,0,13:21:12,路口6,上,13:20
81,16813632730,0,0,13:21:13,路口6,上,13:20
81,16813632740,0,0,13:21:14,路口6,上,13:20
81,16813632750,0,0,13:21:15,路口6,上,13:20
81,16813632760,0,0,13:21:16,路口6,上,13:20
81,16813632770,0,0,13:21:17,路口6,上,13:20
81,16813632780,0,0,13:21:18,路口6,上,13:20
81,16813632790,0,0,13:21:19,路口6,上,13:20
81,16813632800,0,0,13:21:20,路口6,上,13:20
81,16813632810,0,0,13:21:21,路口6,上,13:20
81,16813632820,0,0,13:21:22,路口6,上,13:20
81,16813632830,0,0,13:21:23,路口6,上,13:20
81,16813632840,0,0,13:21:24,路口6,上,13:20
81,16813632850,0,0,13:21:25,路口6,上,13:20
81,16813632860,0,0,13:21:26,路口6,上,13:20
81,16813632870,0,0,13:21:27,路口6,上,13:20
81,16813632880,0,0,13:21:28,路口6,上,13:20
81,16813632890,1,0,13:21:29,路口6,上,13:20
81,16813632900,1,0,13:21:30,路口6,上,13:20
81,16813632910,1,0,13:21:31,路口6,上,13:20
81,16813632920,1,0,13:21:32,路口6,上,13:20
81,16813632930,0,0,13:21:33,路口6,上,13:20
81,16813632940,0,0,13:21:34,路口6,上,13:20
81,16813632950,0,0,13:21:35,路口6,上,13:20
81,16813632960,0,0,13:21:36,路口6,上,13:20
81,16813632970,0,0,13:21:37,路口6,上,13:20
81,16813632980,0,0,13:21:38,路口6,上,13:20
81,16813632990,0,0,13:21:39,路口6,上,13:20
81,16813633000,0,0,13:21:40,路口6,上,13:20
81,16813633010,0,0,13:21:41,路口6,上,13:20
81,16813633020,0,0,13:21:42,路口6,上,13:20
81,16813633030,0,0,13:21:43,路口6,上,13:20
81,16813633040,0,0,13:21:44,路口6,上,13:20
81,16813633050,0,0,13:21:45,路口6,上,13:20
81,16813633060,0,0,13:21:46,路口6,上,13:20
81,16813633070,0,0,13:21:47,路口6,上,13:20
81,16813633080,0,0,13:21:48,路口6,上,13:20
81,16813633090,1,0,13:21:49,路口6,上,13:20
81,16813633100,1,0,13:21:50,路口6,上,13:20
81,16813633110,1,1,13:21:51,路口6,上,13:20
81,16813633120,1,1,13:21:52,路口6,上,13:20
81,16813633130,1,1,13:21:53,路口6,上,13:20
81,16813633140,1,1,13:21:54,路口6,上,13:20
81,16813633150,1,1,13:21:55,路口6,上,13:20
81,16813633160,1,1,13:21:56,路口6,上,13:20
81,16813633170,1,1,13:21:57,路口6,上,13:20
81,16813633180,1,1,13:21:58,路口6,上,13:20
81,16813633190,1,1,13:21:59,路口6,上,13:20
81,16813633200,1,1,13:22:00,路口6,上,13:20
81,16813633210,1,1,13:22:01,路口6,上,13:20
81,16813633220,1,1,13:22:02,路口6,上,13:20
81,16813633230,2,1,13:22:03,路口6,上,13:20
81,16813633240,2,1,13:22:04,路口6,上,13:20
81,16813633250,2,1,13:22:05,路口6,上,13:20
81,16813633260,2,0,13:22:06,路口6,上,13:20
81,16813633270,2,0,13:22:07,路口6,上,13:20
81,16813633280,1,0,13:22:08,路口6,上,13:20
81,16813633290,1,0,13:22:09,路口6,上,13:20
81,16813633300,2,0,13:22:10,路口6,上,13:20
81,16813633310,2,0,13:22:11,路口6,上,13:20
81,16813633320,2,0,13:22:12,路口6,上,13:20
81,16813633330,2,0,13:22:13,路口6,上,13:20
81,16813633340,2,0,13:22:14,路口6,上,13:20
81,16813633350,2,0,13:22:15,路口6,上,13:20
81,16813633360,2,0,13:22:16,路口6,上,13:20
81,16813633370,2,0,13:22:17,路口6,上,13:20
81,16813633380,1,1,13:22:18,路口6,上,13:20
81,16813633390,1,1,13:22:19,路口6,上,13:20
81,16813633400,1,1,13:22:20,路口6,上,13:20
81,16813633410,1,1,13:22:21,路口6,上,13:20
81,16813633420,1,1,13:22:22,路口6,上,13:20
81,16813633430,1,1,13:22:23,路口6,上,13:20
81,16813633440,1,1,13:22:24,路口6,上,13:20
81,16813633450,1,1,13:22:25,路口6,上,13:20
81,16813633460,1,1,13:22:26,路口6,上,13:20
81,16813633470,1,1,13:22:27,路口6,上,13:20
81,16813633480,1,1,13:22:28,路口6,上,13:20
81,16813633490,1,1,13:22:29,路口6,上,13:20
81,16813633500,1,1,13:22:30,路口6,上,13:20
81,16813633510,1,1,13:22:31,路口6,上,13:20
81,16813633520,1,1,13:22:32,路口6,上,13:20
81,16813633530,1,1,13:22:33,路口6,上,13:20
81,16813633540,1,1,13:22:34,路口6,上,13:20
81,16813633550,1,1,13:22:35,路口6,上,13:20
81,16813633560,1,1,13:22:36,路口6,上,13:20
81,16813633570,1,1,13:22:37,路口6,上,13:20
81,16813633580,1,1,13:22:38,路口6,上,13:20
81,16813633590,1,1,13:22:39,路口6,上,13:20
81,16813633600,1,1,13:22:40,路口6,上,13:20
81,16813633610,1,1,13:22:41,路口6,上,13:20
81,16813633620,1,1,13:22:42,路口6,上,13:20
81,16813633630,1,1,13:22:43,路口6,上,13:20
81,16813633640,1,1,13:22:44,路口6,上,13:20
81,16813633650,2,1,13:22:45,路口6,上,13:20
81,16813633660,2,1,13:22:46,路口6,上,13:20
81,16813633670,2,1,13:22:47,路口6,上,13:20
81,16813633680,2,1,13:22:48,路口6,上,13:20
81,16813633690,2,2,13:22:49,路口6,上,13:20
81,16813633700,2,2,13:22:50,路口6,上,13:20
81,16813633710,2,2,13:22:51,路口6,上,13:20
81,16813633720,2,2,13:22:52,路口6,上,13:20
81,16813633730,2,2,13:22:53,路口6,上,13:20
81,16813633740,2,2,13:22:54,路口6,上,13:20
81,16813633750,2,2,13:22:55,路口6,上,13:20
81,16813633760,2,2,13:22:56,路口6,上,13:20
81,16813633770,2,2,13:22:57,路口6,上,13:20
81,16813633780,2,2,13:22:58,路口6,上,13:20
81,16813633790,2,2,13:22:59,路口6,上,13:20
81,16813633800,2,2,13:23:00,路口6,上,13:20
81,16813633810,2,2,13:23:01,路口6,上,13:20
81,16813633820,2,2,13:23:02,路口6,上,13:20
81,16813633830,2,2,13:23:03,路口6,上,13:20
81,16813633840,2,2,13:23:04,路口6,上,13:20
81,16813633850,2,2,13:23:05,路口6,上,13:20
81,16813633860,2,2,13:23:06,路口6,上,13:20
81,16813633870,2,2,13:23:07,路口6,上,13:20
81,16813633880,2,2,13:23:08,路口6,上,13:20
81,16813633890,2,2,13:23:09,路口6,上,13:20
81,16813633900,2,2,13:23:10,路口6,上,13:20
81,16813633910,2,2,13:23:11,路口6,上,13:20
81,16813633920,2,2,13:23:12,路口6,上,13:20
81,16813633930,2,2,13:23:13,路口6,上,13:20
81,16813633940,2,2,13:23:14,路口6,上,13:20
81,16813633950,2,2,13:23:15,路口6,上,13:20
81,16813633960,2,2,13:23:16,路口6,上,13:20
81,16813633970,2,2,13:23:17,路口6,上,13:20
81,16813633980,2,2,13:23:18,路口6,上,13:20
81,16813633990,2,2,13:23:19,路口6,上,13:20
81,16813634000,2,2,13:23:20,路口6,上,13:20
81,16813634010,2,2,13:23:21,路口6,上,13:20
81,16813634020,2,2,13:23:22,路口6,上,13:20
81,16813634030,2,2,13:23:23,路口6,上,13:20
81,16813634040,2,2,13:23:24,路口6,上,13:20
81,16813634050,2,2,13:23:25,路口6,上,13:20
81,16813634060,2,1,13:23:26,路口6,上,13:20
81,16813634070,2,1,13:23:27,路口6,上,13:20
81,16813634080,2,0,13:23:28,路口6,上,13:20
81,16813634090,1,0,13:23:29,路口6,上,13:20
81,16813634100,1,0,13:23:30,路口6,上,13:20
81,16813634110,1,0,13:23:31,路口6,上,13:20
81,16813634120,1,0,13:23:32,路口6,上,13:20
81,16813634130,0,0,13:23:33,路口6,上,13:20
81,16813634140,0,0,13:23:34,路口6,上,13:20
81,16813634150,0,0,13:23:35,路口6,上,13:20
81,16813634160,0,0,13:23:36,路口6,上,13:20
81,16813634170,0,0,13:23:37,路口6,上,13:20
81,16813634180,0,0,13:23:38,路口6,上,13:20
81,16813634190,0,0,13:23:39,路口6,上,13:20
81,16813634200,0,0,13:23:40,路口6,上,13:20
81,16813634210,0,0,13:23:41,路口6,上,13:20
81,16813634220,1,0,13:23:42,路口6,上,13:20
81,16813634230,1,0,13:23:43,路口6,上,13:20
81,16813634240,1,0,13:23:44,路口6,上,13:20
81,16813634250,1,0,13:23:45,路口6,上,13:20
81,16813634260,1,0,13:23:46,路口6,上,13:20
81,16813634270,2,0,13:23:47,路口6,上,13:20
81,16813634280,2,0,13:23:48,路口6,上,13:20
81,16813634290,2,1,13:23:49,路口6,上,13:20
81,16813634300,2,1,13:23:50,路口6,上,13:20
81,16813634310,3,1,13:23:51,路口6,上,13:20
81,16813634320,4,2,13:23:52,路口6,上,13:20
81,16813634330,4,2,13:23:53,路口6,上,13:20
81,16813634340,4,2,13:23:54,路口6,上,13:20
81,16813634350,4,2,13:23:55,路口6,上,13:20
81,16813634360,3,2,13:23:56,路口6,上,13:20
81,16813634370,3,2,13:23:57,路口6,上,13:20
81,16813634380,3,3,13:23:58,路口6,上,13:20
81,16813634390,3,3,13:23:59,路口6,上,13:20
81,16813634400,3,3,13:24:00,路口6,上,13:20
81,16813634410,3,3,13:24:01,路口6,上,13:20
81,16813634420,3,3,13:24:02,路口6,上,13:20
81,16813634430,3,3,13:24:03,路口6,上,13:20
81,16813634440,3,3,13:24:04,路口6,上,13:20
81,16813634450,3,3,13:24:05,路口6,上,13:20
81,16813634460,3,3,13:24:06,路口6,上,13:20
81,16813634470,3,3,13:24:07,路口6,上,13:20
81,16813634480,3,3,13:24:08,路口6,上,13:20
81,16813634490,3,3,13:24:09,路口6,上,13:20
81,16813634500,3,3,13:24:10,路口6,上,13:20
81,16813634510,3,3,13:24:11,路口6,上,13:20
81,16813634520,3,3,13:24:12,路口6,上,13:20
81,16813634530,3,3,13:24:13,路口6,上,13:20
81,16813634540,3,3,13:24:14,路口6,上,13:20
81,16813634550,3,3,13:24:15,路口6,上,13:20
81,16813634560,3,3,13:24:16,路口6,上,13:20
81,16813634570,3,3,13:24:17,路口6,上,13:20
81,16813634580,3,3,13:24:18,路口6,上,13:20
81,16813634590,3,3,13:24:19,路口6,上,13:20
81,16813634600,3,3,13:24:20,路口6,上,13:20
81,16813634610,3,3,13:24:21,路口6,上,13:20
81,16813634620,3,3,13:24:22,路口6,上,13:20
81,16813634630,3,3,13:24:23,路口6,上,13:20
81,16813634640,3,3,13:24:24,路口6,上,13:20
81,16813634650,3,3,13:24:25,路口6,上,13:20
81,16813634660,3,3,13:24:26,路口6,上,13:20
81,16813634670,3,3,13:24:27,路口6,上,13:20
81,16813634680,3,3,13:24:28,路口6,上,13:20
81,16813634690,3,3,13:24:29,路口6,上,13:20
81,16813634700,3,3,13:24:30,路口6,上,13:20
81,16813634710,3,3,13:24:31,路口6,上,13:20
81,16813634720,3,3,13:24:32,路口6,上,13:20
81,16813634730,3,3,13:24:33,路口6,上,13:20
81,16813634740,3,3,13:24:34,路口6,上,13:20
81,16813634750,3,3,13:24:35,路口6,上,13:20
81,16813634760,3,3,13:24:36,路口6,上,13:20
81,16813634770,3,3,13:24:37,路口6,上,13:20
81,16813634780,4,3,13:24:38,路口6,上,13:20
81,16813634790,4,3,13:24:39,路口6,上,13:20
81,16813634800,4,3,13:24:40,路口6,上,13:20
81,16813634810,4,3,13:24:41,路口6,上,13:20
81,16813634820,4,3,13:24:42,路口6,上,13:20
81,16813634830,4,3,13:24:43,路口6,上,13:20
81,16813634840,3,3,13:24:44,路口6,上,13:20
81,16813634850,3,3,13:24:45,路口6,上,13:20
81,16813634860,3,3,13:24:46,路口6,上,13:20
81,16813634870,3,3,13:24:47,路口6,上,13:20
81,16813634880,3,3,13:24:48,路口6,上,13:20
81,16813634890,3,3,13:24:49,路口6,上,13:20
81,16813634900,3,3,13:24:50,路口6,上,13:20
81,16813634910,3,3,13:24:51,路口6,上,13:20
81,16813634920,3,3,13:24:52,路口6,上,13:20
81,16813634930,3,3,13:24:53,路口6,上,13:20
81,16813634940,3,3,13:24:54,路口6,上,13:20
81,16813634950,3,3,13:24:55,路口6,上,13:20
81,16813634960,3,3,13:24:56,路口6,上,13:20
81,16813634970,3,3,13:24:57,路口6,上,13:20
81,16813634980,3,3,13:24:58,路口6,上,13:20
81,16813634990,3,3,13:24:59,路口6,上,13:20
81,16813635000,3,3,13:25:00,路口6,上,13:25
81,16813635010,3,3,13:25:01,路口6,上,13:25
81,16813635020,3,3,13:25:02,路口6,上,13:25
81,16813635030,3,3,13:25:03,路口6,上,13:25
81,16813635040,3,2,13:25:04,路口6,上,13:25
81,16813635050,2,2,13:25:05,路口6,上,13:25
81,16813635060,2,1,13:25:06,路口6,上,13:25
81,16813635070,2,1,13:25:07,路口6,上,13:25
81,16813635080,0,0,13:25:08,路口6,上,13:25
81,16813635090,1,0,13:25:09,路口6,上,13:25
81,16813635100,1,0,13:25:10,路口6,上,13:25
81,16813635110,1,0,13:25:11,路口6,上,13:25
81,16813635120,0,0,13:25:12,路口6,上,13:25
81,16813635130,0,0,13:25:13,路口6,上,13:25
81,16813635140,0,0,13:25:14,路口6,上,13:25
81,16813635150,0,0,13:25:15,路口6,上,13:25
81,16813635160,0,0,13:25:16,路口6,上,13:25
81,16813635170,0,0,13:25:17,路口6,上,13:25
81,16813635180,0,0,13:25:18,路口6,上,13:25
81,16813635190,0,0,13:25:19,路口6,上,13:25
81,16813635200,0,0,13:25:20,路口6,上,13:25
81,16813635210,0,0,13:25:21,路口6,上,13:25
81,16813635220,0,0,13:25:22,路口6,上,13:25
81,16813635230,0,0,13:25:23,路口6,上,13:25
81,16813635240,0,0,13:25:24,路口6,上,13:25
81,16813635250,0,0,13:25:25,路口6,上,13:25
81,16813635260,0,0,13:25:26,路口6,上,13:25
81,16813635270,0,0,13:25:27,路口6,上,13:25
81,16813635280,0,0,13:25:28,路口6,上,13:25
81,16813635290,0,0,13:25:29,路口6,上,13:25
81,16813635300,0,0,13:25:30,路口6,上,13:25
81,16813635310,0,0,13:25:31,路口6,上,13:25
81,16813635320,0,0,13:25:32,路口6,上,13:25
81,16813635330,0,0,13:25:33,路口6,上,13:25
81,16813635340,0,0,13:25:34,路口6,上,13:25
81,16813635350,0,0,13:25:35,路口6,上,13:25
81,16813635360,0,0,13:25:36,路口6,上,13:25
81,16813635370,0,0,13:25:37,路口6,上,13:25
81,16813635380,0,0,13:25:38,路口6,上,13:25
81,16813635390,0,0,13:25:39,路口6,上,13:25
81,16813635400,0,0,13:25:40,路口6,上,13:25
81,16813635410,0,0,13:25:41,路口6,上,13:25
81,16813635420,0,0,13:25:42,路口6,上,13:25
81,16813635430,0,0,13:25:43,路口6,上,13:25
81,16813635440,0,0,13:25:44,路口6,上,13:25
81,16813635450,0,0,13:25:45,路口6,上,13:25
81,16813635460,0,0,13:25:46,路口6,上,13:25
81,16813635470,0,0,13:25:47,路口6,上,13:25
81,16813635480,0,0,13:25:48,路口6,上,13:25
81,16813635490,0,0,13:25:49,路口6,上,13:25
81,16813635500,0,0,13:25:50,路口6,上,13:25
81,16813635510,0,0,13:25:51,路口6,上,13:25
81,16813635520,0,0,13:25:52,路口6,上,13:25
81,16813635530,0,0,13:25:53,路口6,上,13:25
81,16813635540,0,0,13:25:54,路口6,上,13:25
81,16813635550,0,0,13:25:55,路口6,上,13:25
81,16813635560,0,0,13:25:56,路口6,上,13:25
81,16813635570,0,0,13:25:57,路口6,上,13:25
81,16813635580,0,0,13:25:58,路口6,上,13:25
81,16813635590,0,0,13:25:59,路口6,上,13:25
81,16813635600,0,0,13:26:00,路口6,上,13:25
81,16813635610,0,0,13:26:01,路口6,上,13:25
81,16813635620,0,0,13:26:02,路口6,上,13:25
81,16813635630,0,0,13:26:03,路口6,上,13:25
81,16813635640,0,0,13:26:04,路口6,上,13:25
81,16813635650,0,0,13:26:05,路口6,上,13:25
81,16813635660,0,0,13:26:06,路口6,上,13:25
81,16813635670,0,0,13:26:07,路口6,上,13:25
81,16813635680,1,0,13:26:08,路口6,上,13:25
81,16813635690,1,0,13:26:09,路口6,上,13:25
81,16813635700,1,0,13:26:10,路口6,上,13:25
81,16813635710,1,0,13:26:11,路口6,上,13:25
81,16813635720,1,0,13:26:12,路口6,上,13:25
81,16813635730,1,0,13:26:13,路口6,上,13:25
81,16813635740,1,0,13:26:14,路口6,上,13:25
81,16813635750,1,0,13:26:15,路口6,上,13:25
81,16813635760,1,0,13:26:16,路口6,上,13:25
81,16813635770,2,0,13:26:17,路口6,上,13:25
81,16813635780,2,0,13:26:18,路口6,上,13:25
81,16813635790,2,0,13:26:19,路口6,上,13:25
81,16813635800,2,0,13:26:20,路口6,上,13:25
81,16813635810,2,0,13:26:21,路口6,上,13:25
81,16813635820,0,0,13:26:22,路口6,上,13:25
81,16813635830,0,0,13:26:23,路口6,上,13:25
81,16813635840,0,0,13:26:24,路口6,上,13:25
81,16813635850,0,0,13:26:25,路口6,上,13:25
81,16813635860,0,0,13:26:26,路口6,上,13:25
81,16813635870,0,0,13:26:27,路口6,上,13:25
81,16813635880,0,0,13:26:28,路口6,上,13:25
81,16813635890,0,0,13:26:29,路口6,上,13:25
81,16813635900,0,0,13:26:30,路口6,上,13:25
81,16813635910,0,0,13:26:31,路口6,上,13:25
81,16813635920,0,0,13:26:32,路口6,上,13:25
81,16813635930,0,0,13:26:33,路口6,上,13:25
81,16813635940,0,0,13:26:34,路口6,上,13:25
81,16813635950,0,0,13:26:35,路口6,上,13:25
81,16813635960,0,0,13:26:36,路口6,上,13:25
81,16813635970,0,0,13:26:37,路口6,上,13:25
81,16813635980,0,0,13:26:38,路口6,上,13:25
81,16813635990,0,0,13:26:39,路口6,上,13:25
81,16813636000,0,0,13:26:40,路口6,上,13:25
81,16813636010,0,0,13:26:41,路口6,上,13:25
81,16813636020,0,0,13:26:42,路口6,上,13:25
81,16813636030,0,0,13:26:43,路口6,上,13:25
81,16813636040,0,0,13:26:44,路口6,上,13:25
81,16813636050,0,0,13:26:45,路口6,上,13:25
81,16813636060,0,0,13:26:46,路口6,上,13:25
81,16813636070,0,0,13:26:47,路口6,上,13:25
81,16813636080,0,0,13:26:48,路口6,上,13:25
81,16813636090,0,0,13:26:49,路口6,上,13:25
81,16813636100,0,0,13:26:50,路口6,上,13:25
81,16813636110,0,0,13:26:51,路口6,上,13:25
81,16813636120,0,0,13:26:52,路口6,上,13:25
81,16813636130,0,0,13:26:53,路口6,上,13:25
81,16813636140,0,0,13:26:54,路口6,上,13:25
81,16813636150,0,0,13:26:55,路口6,上,13:25
81,16813636160,0,0,13:26:56,路口6,上,13:25
81,16813636170,0,0,13:26:57,路口6,上,13:25
81,16813636180,0,0,13:26:58,路口6,上,13:25
81,16813636190,0,0,13:26:59,路口6,上,13:25
81,16813636200,0,0,13:27:00,路口6,上,13:25
81,16813636210,0,0,13:27:01,路口6,上,13:25
81,16813636220,0,0,13:27:02,路口6,上,13:25
81,16813636230,0,0,13:27:03,路口6,上,13:25
81,16813636240,0,0,13:27:04,路口6,上,13:25
81,16813636250,0,0,13:27:05,路口6,上,13:25
81,16813636260,0,0,13:27:06,路口6,上,13:25
81,16813636270,0,0,13:27:07,路口6,上,13:25
81,16813636280,0,0,13:27:08,路口6,上,13:25
81,16813636290,0,0,13:27:09,路口6,上,13:25
81,16813636300,0,0,13:27:10,路口6,上,13:25
81,16813636310,0,0,13:27:11,路口6,上,13:25
81,16813636320,0,0,13:27:12,路口6,上,13:25
81,16813636330,0,0,13:27:13,路口6,上,13:25
81,16813636340,0,0,13:27:14,路口6,上,13:25
81,16813636350,0,0,13:27:15,路口6,上,13:25
81,16813636360,0,0,13:27:16,路口6,上,13:25
81,16813636370,0,0,13:27:17,路口6,上,13:25
81,16813636380,0,0,13:27:18,路口6,上,13:25
81,16813636390,0,0,13:27:19,路口6,上,13:25
81,16813636400,0,0,13:27:20,路口6,上,13:25
81,16813636410,0,0,13:27:21,路口6,上,13:25
81,16813636420,0,0,13:27:22,路口6,上,13:25
81,16813636430,0,0,13:27:23,路口6,上,13:25
81,16813636440,0,0,13:27:24,路口6,上,13:25
81,16813636450,0,0,13:27:25,路口6,上,13:25
81,16813636460,0,0,13:27:26,路口6,上,13:25
81,16813636470,0,0,13:27:27,路口6,上,13:25
81,16813636480,0,0,13:27:28,路口6,上,13:25
81,16813636490,0,0,13:27:29,路口6,上,13:25
81,16813636500,0,0,13:27:30,路口6,上,13:25
